@relation TrainingInstances_dados10k-5-5-3_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.75,0.5,0.142857,1,1,1,1,1,0.5,0.333333,0.926374,0.785714,0.580645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.666667,0.4,0,0,0.930556,0.777778,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,0.6,0.966667,0.944444,0.85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.984615,0.923077,0.827586,0,0,0.953333,0.8,0.615385,1,1,1,1,1,0,0,0.947253,0.857143,0.709677,1,1,1,1,1,0.408248,0.25,0.981818,0.909091,0.8,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.666667,0.4,1,1,1,1,1,0,0,0.933333,0.833333,0.625,0,0,0.65,0.333333,0.222222,0,0,0.966667,0.857143,0.705882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.611111,0.333333,0,0.5,0.333333,0.945221,0.941176,0.842105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.438131,0.090909,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.75,0.6,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,0,0,0.447619,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.6,0.3,0,1,1,1,1,1,0,0,0,0,0,0,0,0.494398,0.235294,0,1,1,1,1,1,0,0,0.60404,0.181818,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0.866667,0.75,0.5,1,1,1,1,1,0,0,0.969231,0.846154,0.733333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,0,0,0.888889,0.833333,0.625,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.925,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.952564,0.923077,0.8,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.973333,0.933333,0.823529,0.5,0.333333,0.915556,0.9,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.67082,0.5,0.965042,0.971429,0.918919,0.353553,0.2,0.948485,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.875,0.7,0,0,0.809524,0.714286,0.333333,1,1,1,1,1,0,0,0.96,0.9,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.970833,0.875,0.736842,0,0,0.933333,0.75,0.545455,1,1,1,1,1,0,0,0.957576,0.818182,0.692308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.666667,0.4,0,0,0.849206,0.714286,0.470588,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.851891,0.823529,0.648649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.953333,0.8,0.615385,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0,0,0.981818,0.909091,0.8,1,1,1,1,1,1,1,1,1,1,0,0,0.981818,0.909091,0.8,1,1,1,1,1,0,0,0.975758,0.909091,0.8,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.893333,0.6,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.727273,1,1,1,1,1,0,0,0.984615,0.923077,0.827586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.96,0.9,0.75,0,0,0.822222,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.977778,0.944444,0.85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.833333,0.625,0,0,0.96,0.9,0.75,0,0,0.925,0.75,0.545455,1,1,1,1,1,0,0,0.826667,0.6,0.461538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.5,0,0,0,0,0.561905,0.285714,0,0,0,0,0.333333,0,0,0,0.416667,0,0,0,0,0,0,0,1,1,1,1,1,0.5,0.333333,0.593588,0.4375,0.451613,0,0,0,0,0,0,0,0.542929,0.083333,0.148148,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0.531746,0.142857,0.117647,0,0,0,0,0,0,0,0,0,0,0,0,0.465812,0.076923,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.60404,0.181818,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.953333,0.8,0.615385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.975735,0.941176,0.864865,1,1,1,1,1,0,0,0.980556,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.873016,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.777778,0.625,0.2,0,0,0,0,0,0,0,0.84,0.666667,0.4,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565476,0.25,0.058824,0,0,0,0,0,0,0,0.755556,0.25,0.142857,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.466667,0.2,0.142857,0,0,0,0,0,1,1,1,1,1,0,0,0.633333,0.266667,0.064516,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.890909,0.545455,0.461538,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.375,0.3,1,1,1,1,1,0,0,0.561905,0.142857,0.125,0,0,0.428571,0.142857,0,0,0,0,0,0,0,0,0.458333,0.222222,0.095238,0,0,0,0,0,0,0,0,0,0,0,0,0.570513,0.307692,0,0,0,0,0,0,0,0,0.688889,0.25,0.142857,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.25,0.2,0,0,0,0,0,0,0,0.483333,0,0,0,0,0.730159,0.428571,0.235294,1,1,1,1,1,0,0,0.455556,0.133333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0.5,0.333333,0.659524,0.5,0.4375,0,0,0,0,0,0,0,0.652147,0.25,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486111,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340278,0.1875,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39899,0.166667,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.375,0.2,0,0,0,0,0,0,0,0.561905,0.285714,0,0,0,0,0,0,1,1,1,1,1,0,0,0.427579,0.125,0,0,0,0.733333,0.5,0.333333,1,1,1,1,1,0.5,0.333333,0.739899,0.583333,0.444444,0,0,0,0,0,0.5,0.333333,0.816667,0.333333,0.285714,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.8,0.5,0.4,0,0,0.666667,0.5,0.25,0,0,0,0,0,0,0,0.373016,0.142857,0,0,0,0,0,0,0,0,0.428571,0.071429,0,0,0,0.7,0.5,0.333333,0,0,0,0,0,0,0,0.640152,0.3125,0.055556,0,0,0.495833,0.125,0,0,0,0.515152,0.25,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.662222,0.333333,0.266667,0,0,0.577778,0.166667,0,0,0,0,0,0,0,0,0.533333,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.704864,0.529412,0.457143,1,1,1,1,1,0,0,0.494444,0.166667,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.75,0.5,1,1,1,1,1,0,0,0.539683,0.285714,0.117647,0,0,0.366667,0.2,0,0,0,0,0,0,0,0,0.511111,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544643,0.25,0,0,0,0,0,0,0,0,0.421212,0.181818,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.416667,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.511905,0.125,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.692064,0.533333,0.484848,1,1,1,1,1,0,0,0.584848,0.181818,0.08,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.555556,0,0,0,0,0.653333,0.2,0.222222,1,1,1,1,1,0,0,0.444444,0.142857,0,1,1,1,1,1,0,0,0,0,0,0,0,0.525382,0.121212,0,0,0,0,0,0,0,0,0.518182,0.181818,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.472222,0.166667,0.142857,0,0,0.597222,0.25,0,0,0,0,0,0,0,0,0.466667,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.522628,0.210526,0.068965,0,0,0,0,0,0,0,0.524242,0.090909,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.883333,0.5,0.461538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.953333,0.8,0.615385,1,1,1,1,1,0.5,0.333333,0.917857,0.857143,0.75,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.944231,0.923077,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.375,0.2,0,0,0,0,0,0,0,0.561905,0.285714,0,0,0,0.4975,0.25,0.117647,0,0,0,0,0,0,0,0.47619,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580128,0.3125,0.060606,0,0,0,0,0,0,0,0.659596,0.363636,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0,0,0.970833,0.875,0.736842,0,0,0.966667,0.833333,0.692308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.883333,0.75,0.4,1,1,1,1,1,0,0,0.577778,0.333333,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0.402778,0,0,0,0,0.5,0.25,0.166667,0,0,0,0.5,0.285714,0,0,0.71847,0.266667,0.121212,0,0,0,0,0,0,0,0.60404,0.181818,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0.7,0.5,0.25,0,0,0.483333,0.2,0,0,0,0.513889,0.25,0,0,0,0.666667,0.5,0.25,0,0,0.345238,0.125,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.483333,0.133333,0.064516,0,0,0,0,0,0,0,0.727273,0.363636,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0.428571,0.142857,0,0,0,0.680952,0.25,0.210526,0,0,0,0,0,0,0,0.601191,0.25,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.624008,0.25,0.058824,0,0,0,0,0,0,0,0.551515,0.272727,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0,0.2,0,0,0,0,0,0,1,1,1,1,1,0,0,0.551768,0.272727,0,0,0,0.666667,0.5,0.333333,0,0,0,0,0,0,0,0.471347,0.285714,0.047619,0,0,0,0,0,0,0,0.396465,0.083333,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,1,1,1,1,1,0,0,0.933333,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.971429,0.928571,0.8125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,0,0,0.611111,0.333333,0,0,0,0.893333,0.8,0.571429,1,1,1,1,1,1,1,1,1,1,0,0,0.9875,0.9375,0.857143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.388889,0,0,0,0,0.666667,0.333333,0.125,0,0,0,0,0,0,0,0.511905,0.25,0.210526,0,0,0.5,0,0,0,0,0.7,0.5,0.25,0,0,0.388889,0.133333,0,0,0,0.449495,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.914286,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.988235,0.941176,0.864865,1,1,1,1,1,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.571429,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.985714,0.928571,0.83871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,0,0,0.94,0.8,0.615385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.956044,0.857143,0.709677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.583333,0.25,0,0,0,0,0,0,0,0,0.5,0.166667,0,1,1,1,1,1,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660317,0.266667,0.060606,0,0,0,0,0,0,0,0.533333,0.2,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.460317,0.142857,0,1,1,1,1,1,0,0,0.650929,0.294118,0.125,0,0,0.5,0.25,0,0,0,0.555556,0.333333,0,0.5,0.333333,0.666499,0.411765,0.411765,0,0,0,0,0,0,0,0.457071,0.25,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.849206,0.714286,0.588235,1,1,1,1,1,1,1,1,1,1,0,0,0.930303,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,0,0,0.708571,0.428571,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,0.6,0.958667,0.96,0.943396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.833333,0.625,0,0,0.845151,0.636364,0.24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.75,0.5,1,1,1,1,1,0.5,0.333333,0.952564,0.923077,0.8,1,1,1,1,1,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.906667,0.8,0.571429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.968889,0.866667,0.6875,0.408248,0.25,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.953333,0.8,0.615385,1,1,1,1,1,0,0,0.985714,0.857143,0.75,1,1,1,1,1,0.5,0.333333,0.933636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.375,0.3,1,1,1,1,1,0,0,0.483333,0,0,0,0,0.453704,0.111111,0,0,0,0,0,0,0,0,0.411255,0.090909,0,1,1,1,1,1,0,0,0,0,0,0,0,0.546958,0.111111,0,0,0,0,0,0,0,0,0.396465,0.083333,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.965152,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,0,0,0.869341,0.8,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0.7,0.5,0.25,0,0,0.472222,0,0,0,0,0.680952,0.375,0.210526,0,0,0,0,0,0,0,0.410053,0.214286,0,0,0,0.85,0.75,0.5,0,0,0,0,0,1,1,1,1,1,0,0,0.554986,0.194444,0,0,0,0.515152,0.083333,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.857778,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.984615,0.923077,0.827586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
