@relation TrainingInstances_dados10k-9-9-5_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.893333,0.666667,0.533333,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,0,0,0.789899,0.545455,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.92,0.8,0.571429,0,0,0.833333,0.5,0.2,1,1,1,1,1,0,0,0.85,0.75,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0.927273,0.818182,0.538462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.875556,0.666667,0.4,0,0,0.833333,0.5,0.2,1,1,1,1,1,0,0,0.85,0.75,0.4,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.8633,0.636364,0.416667,1,1,1,1,1,1,1,1,1,1,0.333333,0.2,0.922222,0.833333,0.55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.395238,0.142857,0,0,0,0.425926,0.111111,0,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0,0,0,1,1,1,1,1,0.5,0.333333,0.692121,0.6,0.6,0,0,0,0,0,0,0,0.612727,0.363636,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.975,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.75,0.5,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.935971,0.866667,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.896296,0.666667,0.545455,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.939899,0.833333,0.740741,1,1,1,1,1,1,1,1,1,1,0.333333,0.2,0.929657,0.823529,0.648649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0.458333,0.125,0,0,0,0.531746,0.142857,0,0,0,0,0,0,0,0,0.430556,0,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.538282,0.176471,0,1,1,1,1,1,0,0,0.65974,0.090909,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.361111,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365812,0,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.584848,0.272727,0.08,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,0,0,0.733333,0.5,0.333333,1,1,1,1,1,1,1,1,1,1,0,0,0.96,0.8,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.98,0.8,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.541667,0.125,0,0,0,0,0,0,0,0,0.688889,0.222222,0.210526,0,0,0.55,0.125,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.649471,0.571429,0.466667,0,0,0.451754,0.105263,0,0,0,0.652273,0.272727,0.076923,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.886429,0.7,0.545455,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.699471,0.5,0.428571,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.75,0.5,1,1,1,1,1,0,0,0.437037,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422222,0,0,0,0,0.5,0.25,0,0,0,0,0.333333,0.222222,0,0,0.444444,0.277778,0,0,0,0,0,0,0,0,0.652273,0.454545,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.921429,0.625,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0.324074,0,0,0,0,0,0,0,0,0,0.44537,0.133333,0,0,0,0.666667,0.25,0,0,0,0,0.333333,0,0,0,0.405556,0.083333,0,0,0,0,0,0,0,0,0.659596,0.363636,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0.577778,0.166667,0,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.597042,0.5,0.444444,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.5,0.3,0,0,0.7,0.5,0.25,0,0,0.642857,0.285714,0,0,0,0.453704,0.222222,0,0,0,0,0,0,0,0,0.458333,0.222222,0,0,0,0.5,0.25,0.166667,1,1,1,1,1,0.5,0.333333,0.776012,0.588235,0.571429,1,1,1,1,1,0,0,0.677273,0.272727,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,0,0,0.933333,0.75,0.545455,1,1,1,1,1,0.5,0.333333,0.973333,0.933333,0.823529,1,1,1,1,1,0.5,0.333333,0.944444,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.900833,0.7,0.454545,1,1,1,1,1,0,0,0.909524,0.714286,0.588235,1,1,1,1,1,1,1,1,1,1,0,0,0.934382,0.846154,0.62069,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,0,0,0,0,0,0,0,0.458333,0.125,0,0,0,0.660185,0.222222,0,0,0,0,0,0,0,0,0.478571,0.142857,0,0,0,0.5,0.25,0.166667,1,1,1,1,1,0.5,0.333333,0.709524,0.571429,0.375,0,0,0,0,0,0,0,0.705114,0.272727,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0.455556,0.166667,0,0,0,0.511905,0.125,0,0,0,0,0,0,0,0,0.492064,0.142857,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0,0,0.433333,0.2,0.058824,0,0,0,0,0,0,0,0.524242,0.272727,0.08,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.638889,0.125,0,1,1,1,1,1,0,0,0.51936,0.181818,0.083333,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.593074,0.5,0.413793,0,0,0,0,0,0,0,0.538889,0.333333,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.922222,0.833333,0.625,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0.5,0.333333,0.966667,0.9375,0.833333,1,1,1,1,1,0.408248,0.25,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.953333,0.8,0.769231,1,1,1,1,1,1,1,1,1,1,0,0,0.891429,0.6,0.571429,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.75,0.545455,0,0,0.893333,0.8,0.571429,1,1,1,1,1,0,0,0.986667,0.933333,0.848485,0,0,0.946667,0.8,0.615385,0,0,0.65,0.666667,0.444444,0.408248,0.25,0.986667,0.933333,0.848485,0.5,0.333333,0.971429,0.928571,0.8125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,0,0,0.941667,0.75,0.555556,1,1,1,1,1,0.5,0.333333,0.914141,0.916667,0.785714,0,0,0.953333,0.8,0.615385,0,0,0,0.666667,0.444444,0.5,0.333333,0.945956,0.882353,0.810811,1,1,1,1,1,0.408248,0.25,0.96,0.9,0.75,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.78254,0.714286,0.352941,0,0,0.85,0.75,0.6,0,0,0.722222,0.5,0.363636,0,0,0.907407,0.777778,0.666667,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.986667,0.933333,0.848485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.778333,0.375,0.3,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0.458333,0.111111,0,1,1,1,1,1,0,0,0.395238,0.142857,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.537879,0.1875,0,1,1,1,1,1,0,0,0.523737,0.166667,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.943636,0.818182,0.72,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,0.408248,0.25,0.963636,0.909091,0.769231,0.5,0.333333,0.975,0.875,0.736842,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.922222,0.833333,0.625,0,0,0.96,0.8,0.615385,0,0,0.777778,0.666667,0.4,0,0,0.845833,0.625,0.421053,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.956044,0.857143,0.709677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.125,0,0,0,0,0,0,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518519,0.222222,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.490079,0.375,0.105263,1,1,1,1,1,0,0,0.625,0.25,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.536591,0.32,0.05,0,0,0,0,0,0,0,0.584848,0.272727,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.407407,0,0,0,0,0,0,0,0,0,0.455988,0.090909,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.506238,0.210526,0,0,0,0,0,0,0,0,0.515152,0.166667,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.930556,0.777778,0.666667,0,0,0.96,0.8,0.615385,1,1,1,1,1,0,0,0.915,0.7,0.454545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.353553,0.2,0.948485,0.833333,0.592593,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,0,0,0.95,0.875,0.7,0,0,0.941667,0.75,0.545455,0,0,0.666667,0.5,0.25,0,0,0.984615,0.923077,0.827586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.333333,0.222222,0,0,0.532967,0.307692,0,0,0,0.7,0.5,0.333333,0,0,0,0,0,0,0,0.539606,0.3125,0.121212,0,0,0,0,0,0,0,0.68254,0.25,0.142857,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.879365,0.714286,0.588235,0,0,0.714286,0.428571,0,0,0,0.8,0.666667,0.4,0.5,0.333333,0.973333,0.866667,0.8125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.125,0,0,0,0,0,0,1,1,1,1,1,0,0,0.437037,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.25,0.166667,0,0,0.65,0.333333,0.222222,0,0,0.515797,0.25,0,0,0,0,0,0,0,0,0.413131,0.090909,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.5,0,0,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.3,1,1,1,1,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433333,0.1,0,0,0,0.5,0,0,1,1,1,1,1,0.5,0.333333,0.660143,0.5,0.473684,1,1,1,1,1,0,0,0.543182,0.181818,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.895238,0.75,0.421053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.971429,0.928571,0.8125,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.981818,0.909091,0.8,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.75,0.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.90119,0.857143,0.6875,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0,0,0.934066,0.857143,0.645161,1,1,1,1,1,0.353553,0.2,0.943636,0.818182,0.56,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.3,1,1,1,1,1,0,0,0.601191,0.375,0,0,0,0.539683,0.285714,0,1,1,1,1,1,0,0,0.444231,0.153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597222,0.25,0,0,0,0,0,0,0,0,0.626263,0.25,0.074074,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.5,0.4,0,0,0.955556,0.777778,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333,0.2,0.980392,0.882353,0.684211,0.333333,0.2,0.96,0.9,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.875556,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0.974074,0.888889,0.857143,1,1,1,1,1,1,1,1,1,1,0,0,0.892364,0.764706,0.540541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.833333,0.666667,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0.805556,0.666667,0.380952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,0,0,0.894444,0.714286,0.588235,0,0,0.92381,0.714286,0.375,1,1,1,1,1,0,0,0.966667,0.833333,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.783333,0.6,0.153846,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.944444,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.893333,0.8,0.571429,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.98,0.9,0.782609,0,0,0.883333,0.75,0.5,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.907407,0.777778,0.571429,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.961111,0.916667,0.785714,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,1,1,1,1,1,0.408248,0.25,0.9375,0.875,0.736842,0.5,0.333333,0.953333,0.9,0.75,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.822222,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.564408,0.153846,0,0,0,0,0,0,1,1,1,1,1,0,0,0.57037,0.111111,0,0,0,0,0,0,0,0,0.717533,0.363636,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.444444,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287037,0.166667,0.066667,0,0,0,0,0,1,1,1,1,1,0,0,0.59446,0.352941,0.057143,0,0,0.602694,0.090909,0,0,0,0.739683,0.416667,0.142857,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.487179,0.076923,0.206897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.75,0.6,1,1,1,1,1,0,0,0.909524,0.714286,0.466667,1,1,1,1,1,1,1,1,1,1,0,0,0.895833,0.777778,0.47619,0,0,0.85,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,0,0,0.722222,0.5,0.363636,0.5,0.333333,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.959048,0.866667,0.787879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.921429,0.75,0.631579,0,0,0.777778,0.666667,0.4,0,0,0.905455,0.727273,0.56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.955556,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,0,0,0.985714,0.928571,0.83871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.921429,0.75,0.647059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.611111,0.333333,0,1,1,1,1,1,0,0,0.8,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.944231,0.923077,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,0,0,0.8,0.666667,0.4,0,0,0.92,0.7,0.666667,1,1,1,1,1,1,1,1,1,1,0.333333,0.2,0.901766,0.8,0.588235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.873611,0.625,0.444444,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.714286,0.555556,1,1,1,1,1,0,0,0.911111,0.666667,0.444444,0,0,0.9875,0.9375,0.857143,0,0,0.922222,0.833333,0.625,0.408248,0.25,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,duplicata
