@relation TrainingInstances_dados10k-15-15-3_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.893333,0.666667,0.533333,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.805,0.6,0.153846,0,0,0.906667,0.8,0.571429,1,1,1,1,1,0,0,0.84127,0.666667,0.3,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.868687,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.971429,0.857143,0.823529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.714286,0.625,1,1,1,1,1,0,0,0.857143,0.666667,0.2,1,1,1,1,1,0,0,0.8,0.333333,0.5,0.408248,0.25,0.972381,0.933333,0.848485,0,0,0.961818,0.818182,0.64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.746667,0.25,0.2,1,1,1,1,1,0,0,0.417989,0.111111,0,0,0,0.495238,0.1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.937778,0.9,0.75,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,0,0,0.848333,0.6,0.461538,1,1,1,1,1,0,0,0.908333,0.75,0.421053,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.408248,0.25,0.974167,0.9375,0.857143,0,0,0.895556,0.7,0.608696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.777778,0.5,0.3,1,1,1,1,1,0,0,0,0.5,0.285714,0,0,0.857778,0.666667,0.533333,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.956044,0.857143,0.774194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.344444,0.2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.502976,0.1875,0.058824,0,0,0.435897,0.153846,0,0,0,0.672727,0.181818,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.8,0.571429,0,0,0.75,0.5,0.181818,1,1,1,1,1,0,0,0.755556,0.6,0.173913,1,1,1,1,1,1,1,1,1,1,0.666667,0.5,0.934763,0.888889,0.820513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.808333,0.428571,0.4,0,0,0.555556,0.333333,0,0,0,0.74684,0.636364,0.32,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.943971,0.882353,0.810811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436508,0,0,1,1,1,1,1,0,0,0,0.153846,0.090909,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.476389,0.25,0,0,0,0,0,0,0,0,0.674675,0.272727,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0.437037,0.222222,0,1,1,1,1,1,1,1,1,1,1,0,0,0.533761,0.076923,0,0,0,0.666667,0.5,0.166667,0,0,0,0,0,0,0,0.592929,0.333333,0,0,0,0.411765,0.117647,0,0.5,0.333333,0.801905,0.4,0.166667,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.6,0.25,0.2,1,1,1,1,1,0,0,0.726191,0.428571,0,0,0,0.575,0.25,0.181818,0,0,0,0,0,0,0,0.516667,0.083333,0,0,0,0.5,0,0,0,0,0.8,0.333333,0.25,0,0,0.564286,0.266667,0.064516,0,0,0.479167,0.1875,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.333333,0.117647,0,0,0.611111,0.333333,0,1,1,1,1,1,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.733333,0.466667,0.411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.75,0.5,0,0,0.779762,0.5,0.315789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.96,0.9,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.777778,0.666667,0.4,0,0,0.822222,0.666667,0.4,0,0,0.7375,0.5,0.272727,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.922263,0.888889,0.820513,0.666667,0.5,0.975,0.9375,0.833333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.771429,0.428571,0.117647,0,0,0.7,0.5,0.333333,1,1,1,1,1,0,0,0.893333,0.8,0.571429,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.5,0.333333,0.927273,0.818182,0.692308,1,1,1,1,1,0.408248,0.25,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.625,0.4,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0.5,0.166667,0,1,1,1,1,1,0,0,0.539683,0.285714,0.117647,0,0,0,0,0,0,0,0,0,0,0,0,0.409314,0.117647,0,1,1,1,1,1,0,0,0.612121,0.181818,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.502645,0.111111,0,0,0,0.502645,0.111111,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.97,0.8,0.583333,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.75,0.6,1,1,1,1,1,0,0,0.75,0.25,0.181818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.326667,0.12,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.5,0.25,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.973333,0.933333,0.823529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.523809,0,0,0,0,0.909524,0.571429,0.444444,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.5,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.602273,0.272727,0.076923,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,0,0,0.961111,0.833333,0.666667,1,1,1,1,1,0,0,0.883333,0.5,0.461538,1,1,1,1,1,1,1,1,1,1,0,0,0.94381,0.866667,0.666667,0.57735,0.4,0.9675,0.9375,0.857143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.833333,0.625,0,0,0.915,0.7,0.636364,1,1,1,1,1,0,0,0.901832,0.785714,0.516129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.666667,0.5,0.958947,0.95,0.863636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.555556,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.395238,0.142857,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.537229,0.214286,0,1,1,1,1,1,0.5,0.333333,0.698788,0.363636,0.230769,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.833333,0.625,0,0,0.417989,0.111111,0,1,1,1,1,1,0.5,0.333333,0.933333,0.833333,0.714286,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.62,0.333333,0.133333,0,0,0.555556,0,0,1,1,1,1,1,0.5,0.333333,0.983333,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,0,0,0.627976,0.5,0.352941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.882143,0.75,0.421053,1,1,1,1,1,0,0,0.8,0.666667,0.4,0,0,0.872222,0.583333,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.388889,0,0,0,0,0.583333,0.25,0,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408333,0.066667,0,1,1,1,1,1,0,0,0.542929,0.166667,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0.511905,0,0,0,0,0.417989,0,0,0,0,0,0,0,0,0,0.430556,0.133333,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.742121,0.333333,0.133333,0,0,0,0,0,0,0,0.504545,0.181818,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.561905,0.285714,0,0,0,0.551587,0.333333,0.086957,0,0,0,0,0,0,0,0.633333,0.3,0.272727,0,0,0,0,0,0,0,0.7,0.5,0.25,0.5,0.333333,0.798077,0.5625,0.424242,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.857143,0.625,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.421212,0.090909,0,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.883333,0.75,0.5,0,0,0.531746,0.285714,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.696104,0.363636,0.076923,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.805,0.6,0.307692,0,0,0.869074,0.8,0.521739,1,1,1,1,1,0,0,0.937778,0.8,0.521739,1,1,1,1,1,0,0,0.85,0.5,0.571429,0,0,0.898485,0.75,0.592593,1,1,1,1,1,0,0,0.906667,0.8,0.521739,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539683,0.142857,0,0,0,0.416667,0.083333,0,0,0,0,0,0,0,0,0.666667,0.125,0.2,0,0,0.666667,0.25,0,1,1,1,1,1,0.5,0.333333,0.520513,0.461538,0.444444,1,1,1,1,1,0,0,0.672727,0.272727,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822222,0.375,0.2,1,1,1,1,1,0,0,0.436508,0.142857,0.117647,0,0,0.7,0.25,0.222222,1,1,1,1,1,0,0,0,0.090909,0,0,0,0,0,0,1,1,1,1,1,0,0,0.443723,0.142857,0,0,0,0,0,0,0.5,0.333333,0.626667,0.3,0.166667,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.844445,0.666667,0.5,1,1,1,1,1,0,0,0.925,0.75,0.545455,0,0,0.911111,0.666667,0.428571,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.922711,0.857143,0.774194,1,1,1,1,1,0.353553,0.2,0.969231,0.846154,0.714286,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.875556,0.666667,0.4,0,0,0.906667,0.6,0.5,1,1,1,1,1,0,0,0.98,0.9,0.782609,1,1,1,1,1,0,0,0.85,0.5,0.571429,0,0,0.930476,0.8,0.647059,0,0,0.888889,0.666667,0.4,0.5,0.333333,0.923636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.666667,0.545455,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,0,0,0.904113,0.714286,0.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.87619,0.5,0.3,0,0,0.7,0.5,0.25,0,0,0,0.111111,0,0,0,0.502645,0.222222,0,1,1,1,1,1,0,0,0.425641,0.076923,0,0,0,0.7,0.25,0.166667,1,1,1,1,1,0,0,0.531136,0.214286,0,0,0,0,0,0,0,0,0.620851,0.333333,0.074074,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.539683,0.142857,0,0,0,0,0,0,0,0,0.518519,0.222222,0.210526,0,0,0.55,0.25,0.166667,0,0,0.8,0.333333,0.25,0.5,0.333333,0.664502,0.5,0.482759,0,0,0,0,0,0,0,0.612727,0.454545,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.25,0,0,0,0,0,0,0,0,0.374074,0.222222,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.604412,0.529412,0.378378,0,0,0.531482,0.1,0,0,0,0.742614,0.454545,0.153846,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.844444,0.625,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.441667,0.125,0,0,0,0,0,0,0,0,0.400673,0,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0,0,0.462626,0.133333,0.066667,0,0,0.6,0.1875,0,0,0,0.777778,0.416667,0.142857,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.844445,0.666667,0.5,0,0,0.828571,0.714286,0.333333,1,1,1,1,1,0,0,0.914286,0.642857,0.4375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.3,1,1,1,1,1,0,0,0.428571,0.142857,0,0,0,0.551768,0.363636,0,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0.456349,0.142857,0,1,1,1,1,1,0.5,0.333333,0.766667,0.333333,0.285714,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.625,0.3,1,1,1,1,1,0,0,0.458333,0,0,0,0,0.464286,0.142857,0,0,0,0,0,0,0,0,0.436508,0,0,0,0,0.666667,0.25,0.166667,1,1,1,1,1,0.408248,0.25,0.706169,0.5,0.428571,0,0,0,0,0,0.5,0.333333,0.729545,0.272727,0.230769,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.5,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.777778,0.666667,0.4,1,1,1,1,1,0,0,0.895833,0.666667,0.571429,1,1,1,1,1,1,1,1,1,1,0,0,0.71847,0.733333,0.545455,0.5,0.333333,0.98,0.9,0.782609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.76,0.6,0.142857,0,0,0.82381,0.5,0.421053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.875,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.891667,0.625,0.555556,0,0,0.85,0.5,0.285714,0,0,0.933333,0.833333,0.625,0,0,0.941667,0.75,0.545455,1,1,1,1,1,0,0,0.98,0.9,0.782609,1,1,1,1,1,0,0,0,0,0,0,0,0.891628,0.769231,0.482759,0,0,0.891667,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.848333,0.6,0.461538,1,1,1,1,1,0,0,0.925291,0.846154,0.689655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.672727,0.363636,0.230769,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.611111,0.333333,0.285714,0,0,0,0,0,0,0,0.611111,0.333333,0,0,0,0.641667,0.3,0.090909,0,0,0.5,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.572222,0.25,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.847619,0.714286,0.444444,0,0,0.977778,0.888889,0.761905,0,0,0.941667,0.75,0.545455,0,0,0.897436,0.846154,0.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.817222,0.6875,0.514286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.896296,0.666667,0.64,0,0,0.961111,0.833333,0.8,0,0,0,0.5,0.285714,0,0,0.946667,0.8,0.615385,1,1,1,1,1,1,1,1,1,1,0,0,0.887937,0.769231,0.689655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.488889,0.2,0,0,0,0,0,0,0,0,0.541667,0.083333,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.584249,0.285714,0.064516,0,0,0.557071,0.333333,0,0,0,0.738961,0.454545,0.153846,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.895556,0.7,0.521739,1,1,1,1,1,0,0,0.98,0.9,0.782609,0,0,0.85,0.75,0.5,1,1,1,1,1,0.333333,0.2,0.944946,0.826087,0.693878,1,1,1,1,1,0,0,0.755714,0.5,0.166667,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.84359,0.615385,0.533333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.125,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.711172,0.642857,0.451613,0,0,0,0,0,0,0,0.543182,0.181818,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
